section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
F,1,F1,"Percentages of first-time, first-year degree-seeking students and degree-seeking","[[{0: '', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduates'}, {0: 'Percent who are from out of state (exclude\ninternational/nonresidents from the numerator and\ndenominator)', 1: '14%', 2: '12%'}, {0: 'Percent of men who join fraternities', 1: 'N/A', 2: 'N/A'}, {0: 'Percent of women who join sororities', 1: 'N/A', 2: 'N/A'}, {0: 'Percent who live in college-owned, -operated, or -\naffiliated housing', 1: '63%', 2: '18%'}, {0: 'Percent who live off campus or commute', 1: '37%', 2: '82%'}, {0: 'Percent of students age 25 and older', 1: '1%', 2: '17%'}, {0: 'Average age of full-time students', 1: '19', 2: '23'}, {0: 'Average age of all students (full- and part-time)', 1: '19', 2: '24'}]]","<table> <tr> <td> </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduates </td> </tr> <tr> <td> Percent who are from out of state (exclude <br/> international/nonresidents from the numerator and <br/> denominator) </td> <td> 14% </td> <td> 12% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> N/A </td> <td> N/A </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> N/A </td> <td> N/A </td> </tr> <tr> <td> Percent who live in college-owned, -operated, or - <br/> affiliated housing </td> <td> 63% </td> <td> 18% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 37% </td> <td> 82% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> 1% </td> <td> 17% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 19 </td> <td> 23 </td> </tr> <tr> <td> Average age of all students (full- and part-time) </td> <td> 19 </td> <td> 24 </td> </tr> </table>",240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
F,3,F3,ROTC (program offered in cooperation with Reserve Officers' Training Corps),"[[{0: '', 1: 'Marine Option\n(for Naval ROTC)', 2: 'On Campus', 3: 'At Cooperating Institution', 4: 'Name of Cooperating\nInstitution'}, {0: 'Army ROTC is offered:', 1: '', 2: '', 3: 'x', 4: 'Marquette University'}, {0: 'Naval ROTC is offered:', 1: '', 2: '', 3: 'x', 4: 'Marquette University'}, {0: 'Air Force ROTC is offered:', 1: '', 2: '', 3: 'x', 4: 'Marquette University'}]]",<table> <tr> <td> </td> <td> Marine Option <br/> (for Naval ROTC) </td> <td> On Campus </td> <td> At Cooperating Institution </td> <td> Name of Cooperating <br/> Institution </td> </tr> <tr> <td> Army ROTC is offered: </td> <td> </td> <td> </td> <td> x </td> <td> Marquette University </td> </tr> <tr> <td> Naval ROTC is offered: </td> <td> </td> <td> </td> <td> x </td> <td> Marquette University </td> </tr> <tr> <td> Air Force ROTC is offered: </td> <td> </td> <td> </td> <td> x </td> <td> Marquette University </td> </tr> </table>,240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
G,1,G1,"Undergraduate full-time tuition, required fees, room and board","[[{0: '', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'PRIVATE INSTITUTIONS', 1: '', 2: ''}, {0: 'Tuition:', 1: '', 2: ''}, {0: 'PUBLIC INSTITUTIONS', 1: '', 2: ''}, {0: 'Tuition: In-district', 1: '', 2: ''}, {0: 'Tuition: In-state (out-of-district):', 1: '', 2: ''}, {0: 'Tuition: Out-of-state:', 1: '', 2: ''}, {0: 'Tuition: Non-resident', 1: '', 2: ''}, {0: 'FOR ALL INSTITUTIONS', 1: 'FOR ALL INSTITUTIONS', 2: 'FOR ALL INSTITUTIONS'}, {0: 'Required Fees', 1: '', 2: ''}, {0: 'Room and Board (on-campus):', 1: '', 2: ''}, {0: 'Room Only (on-campus):', 1: '', 2: ''}, {0: 'Board Only (on-campus meal plan):', 1: '', 2: ''}]]","<table> <tr> <td> </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> PRIVATE INSTITUTIONS </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: </td> <td> </td> <td> </td> </tr> <tr> <td> PUBLIC INSTITUTIONS </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-district </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-state (out-of-district): </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Out-of-state: </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Non-resident </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""3""> FOR ALL INSTITUTIONS </td> </tr> <tr> <td> Required Fees </td> <td> </td> <td> </td> </tr> <tr> <td> Room and Board (on-campus): </td> <td> </td> <td> </td> </tr> <tr> <td> Room Only (on-campus): </td> <td> </td> <td> </td> </tr> <tr> <td> Board Only (on-campus meal plan): </td> <td> </td> <td> </td> </tr> </table>",240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: '', 1: 'Residents', 2: 'Commuters', 3: 'Commuters'}, {0: 'Books and supplies:', 1: '', 2: '', 3: ''}, {0: 'Room only:', 1: '', 2: '', 3: ''}, {0: 'Board only:', 1: '', 2: '', 3: ''}, {0: 'Room and board total*', 1: '', 2: '', 3: ''}, {0: 'Transportation:', 1: '', 2: '', 3: ''}, {0: 'Other expenses:', 1: '', 2: '', 3: ''}]]",<table> <tr> <td> </td> <td> Residents </td> <td> Commuters </td> <td> Commuters </td> </tr> <tr> <td> Books and supplies: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Room only: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Board only: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Room and board total* </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Transportation: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Other expenses: </td> <td> </td> <td> </td> <td> </td> </tr> </table>,240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
H,2,H2,Number of Enrolled Students Awarded Aid: List the number of degree-seeking full-time and less-than-,"[[{0: '', 1: '', 2: 'Full-time\nFirst-time\nFirst-year', 3: 'Full-time\nUndergrad\n(Incl. Fresh)', 4: 'Less Full-time Than\nUndergrad'}, {0: 'A', 1: 'Number of degree-seeking undergraduate students\n(CDS Item B1 if reporting on Fall 2022 cohort)', 2: '3,240', 3: '15,675', 4: '2,649'}, {0: 'B', 1: 'Number of students in line a who applied for need-based\nfinancial aid', 2: '2,793', 3: '12,134', 4: '1,571'}, {0: 'C', 1: 'Number of students in line b who were determined to\nhave financial need', 2: '1,944', 3: '9,095', 4: '1,340'}, {0: 'D', 1: 'Number of students in line c who were awarded any\nfinancial aid', 2: '1,890', 3: '8,794', 4: '1,195'}, {0: 'E', 1: 'Number of students in line d who were awarded any\nneed-based scholarship or grant aid', 2: '1,333', 3: '6,769', 4: '1,009'}, {0: 'F', 1: 'Number of students in line d who were awarded any\nneed-based self-help aid', 2: '1,154', 3: '5,656', 4: '613'}, {0: 'G', 1: 'Number of students in line d who were awarded any non\ufffe\nneed-based scholarship or grant aid', 2: '1,534', 3: '4,177', 4: '271'}, {0: 'H', 1: 'Number of students in line d whose need was fully met\n(exclude PLUS loans, unsubsidized loans, and private\nalternative loans)', 2: '138', 3: '708', 4: '36'}, {0: 'I', 1: 'On average, the percentage of need that was met of\nstudents who were awarded any need-based aid.\nExclude any aid that was awarded in excess of need as\nwell as any resources that were awarded to replace EFC\n(PLUS loans, unsubsidized loans, and private alternative\nloans)', 2: '47.10%', 3: '50.90%', 4: '36.20%'}], [{0: '', 1: '', 2: 'Full-time\nFirst-time\nFirst-year', 3: 'Full-time\nUndergrad\n(Incl. Fresh.)', 4: 'Less Full-time Than\nUndergrad'}, {0: 'N', 1: 'Number of students in line a who had no financial need\nand who were awarded institutional non-need-based\nscholarship or grant aid (exclude those who were\nawarded athletic awards and tuition benefits)', 2: '557', 3: '1,153', 4: '24'}, {0: 'O', 1: 'Average dollar amount of institutional non-need-based\nscholarship and grant aid awarded to students in line n', 2: '$1,085.00', 3: '$1,443.00', 4: '$1,052.00'}, {0: 'P', 1: 'Number of students in line a who were awarded an\ninstitutional non-need-based athletic scholarship or grant', 2: '135', 3: '725', 4: '100'}, {0: 'Q', 1: 'Average dollar amount of institutional non-need-based\nathletic scholarships and grants awarded to students in\nline p', 2: '$8,276.00', 3: '$8,712.00', 4: '$5,642.00'}]]","<table> <tr> <td> </td> <td> </td> <td> Full-time <br/> First-time <br/> First-year </td> <td> Full-time <br/> Undergrad <br/> (Incl. Fresh) </td> <td> Less Full-time Than <br/> Undergrad </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking undergraduate students <br/> (CDS Item B1 if reporting on Fall 2022 cohort) </td> <td> 3,240 </td> <td> 15,675 </td> <td> 2,649 </td> </tr> <tr> <td> B </td> <td> Number of students in line a who applied for need-based <br/> financial aid </td> <td> 2,793 </td> <td> 12,134 </td> <td> 1,571 </td> </tr> <tr> <td> C </td> <td> Number of students in line b who were determined to <br/> have financial need </td> <td> 1,944 </td> <td> 9,095 </td> <td> 1,340 </td> </tr> <tr> <td> D </td> <td> Number of students in line c who were awarded any <br/> financial aid </td> <td> 1,890 </td> <td> 8,794 </td> <td> 1,195 </td> </tr> <tr> <td> E </td> <td> Number of students in line d who were awarded any <br/> need-based scholarship or grant aid </td> <td> 1,333 </td> <td> 6,769 </td> <td> 1,009 </td> </tr> <tr> <td> F </td> <td> Number of students in line d who were awarded any <br/> need-based self-help aid </td> <td> 1,154 </td> <td> 5,656 </td> <td> 613 </td> </tr> <tr> <td> G </td> <td> Number of students in line d who were awarded any non￾ <br/> need-based scholarship or grant aid </td> <td> 1,534 </td> <td> 4,177 </td> <td> 271 </td> </tr> <tr> <td> H </td> <td> Number of students in line d whose need was fully met <br/> (exclude PLUS loans, unsubsidized loans, and private <br/> alternative loans) </td> <td> 138 </td> <td> 708 </td> <td> 36 </td> </tr> <tr> <td> I </td> <td> On average, the percentage of need that was met of <br/> students who were awarded any need-based aid. <br/> Exclude any aid that was awarded in excess of need as <br/> well as any resources that were awarded to replace EFC <br/> (PLUS loans, unsubsidized loans, and private alternative <br/> loans) </td> <td> 47.10% </td> <td> 50.90% </td> <td> 36.20% </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> </td> <td> Full-time <br/> First-time <br/> First-year </td> <td> Full-time <br/> Undergrad <br/> (Incl. Fresh.) </td> <td> Less Full-time Than <br/> Undergrad </td> </tr> <tr> <td> N </td> <td> Number of students in line a who had no financial need <br/> and who were awarded institutional non-need-based <br/> scholarship or grant aid (exclude those who were <br/> awarded athletic awards and tuition benefits) </td> <td> 557 </td> <td> 1,153 </td> <td> 24 </td> </tr> <tr> <td> O </td> <td> Average dollar amount of institutional non-need-based <br/> scholarship and grant aid awarded to students in line n </td> <td> $1,085.00 </td> <td> $1,443.00 </td> <td> $1,052.00 </td> </tr> <tr> <td> P </td> <td> Number of students in line a who were awarded an <br/> institutional non-need-based athletic scholarship or grant </td> <td> 135 </td> <td> 725 </td> <td> 100 </td> </tr> <tr> <td> Q </td> <td> Average dollar amount of institutional non-need-based <br/> athletic scholarships and grants awarded to students in <br/> line p </td> <td> $8,276.00 </td> <td> $8,712.00 </td> <td> $5,642.00 </td> </tr> </table>",240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'x', 2: 'x'}, {0: 'Alumni affiliation', 1: '', 2: ''}, {0: 'Art', 1: 'x', 2: ''}, {0: 'Athletics', 1: 'x', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: '', 2: ''}]]",<table> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> x </td> <td> x </td> </tr> <tr> <td> Alumni affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> Art </td> <td> x </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> x </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> </td> <td> </td> </tr> </table>,240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
J,1,J1,"Degrees conferred between July 1, 2021 and June 30, 2022","[[{0: 'Category', 1: 'Diploma/Certificates', 2: 'Associate', 3: 'Bachelor’s', 4: 'CIP 2020 Categories\nto Include'}, {0: 'Agriculture', 1: '', 2: '', 3: '0.00%', 4: '01'}, {0: 'Natural resources and conservation', 1: '', 2: '', 3: '1.30%', 4: '03'}, {0: 'Architecture', 1: '', 2: '', 3: '2.08%', 4: '04'}, {0: 'Area, ethnic, and gender studies', 1: '', 2: '', 3: '0.30%', 4: '05'}, {0: 'Communication/journalism', 1: '', 2: '', 3: '5.46%', 4: '09'}, {0: 'Communication technologies', 1: '', 2: '', 3: '0.15%', 4: '10'}, {0: 'Computer and information sciences', 1: '', 2: '', 3: '7.04%', 4: '11'}, {0: 'Personal and culinary services', 1: '', 2: '', 3: '0.00%', 4: '12'}, {0: 'Education', 1: '', 2: '', 3: '6.17%', 4: '13'}, {0: 'Engineering', 1: '', 2: '', 3: '7.37%', 4: '14'}, {0: 'Engineering technologies', 1: '', 2: '', 3: '0.00%', 4: '15'}, {0: 'Foreign languages, literatures, and linguistics', 1: '', 2: '', 3: '0.81%', 4: '16'}, {0: 'Family and consumer sciences', 1: '', 2: '', 3: '0.00%', 4: '19'}, {0: 'Law/legal studies', 1: '', 2: '', 3: '0.00%', 4: '22'}, {0: 'English', 1: '', 2: '', 3: '1.37%', 4: '23'}, {0: 'Liberal arts/general studies', 1: '', 2: '100%', 3: '0.00%', 4: '24'}, {0: 'Library science', 1: '', 2: '', 3: '0.00%', 4: '25'}, {0: 'Biological/life sciences', 1: '', 2: '', 3: '3.94%', 4: '26'}, {0: 'Mathematics and statistics', 1: '', 2: '', 3: '0.43%', 4: '27'}, {0: 'Military science and military technologies', 1: '', 2: '', 3: '0.00%', 4: '28 & 29'}, {0: 'Interdisciplinary studies', 1: '', 2: '', 3: '1.04%', 4: '30'}, {0: 'Parks and recreation', 1: '', 2: '', 3: '1.47%', 4: '31'}, {0: 'Philosophy and religious studies', 1: '', 2: '', 3: '0.48%', 4: '38'}, {0: 'Theology and religious vocations', 1: '', 2: '', 3: '0.00%', 4: '39'}, {0: 'Physical sciences', 1: '', 2: '', 3: '0.81%', 4: '40'}, {0: 'Science technologies', 1: '', 2: '', 3: '0.00%', 4: '41'}, {0: 'Psychology', 1: '', 2: '', 3: '7.06%', 4: '42'}, {0: 'Homeland Security, law enforcement, firefighting,', 1: '', 2: '', 3: '3.53%', 4: '43'}, {0: 'Public administration and social services', 1: '', 2: '', 3: '1.91%', 4: '44'}, {0: 'Social sciences', 1: '', 2: '', 3: '4.75%', 4: '45'}, {0: 'Construction trades', 1: '', 2: '', 3: '0.00%', 4: '46'}, {0: 'Mechanic and repair technologies', 1: '', 2: '', 3: '0.00%', 4: '47'}, {0: 'Precision production', 1: '', 2: '', 3: '0.00%', 4: '48'}, {0: 'Transportation and materials moving', 1: '', 2: '', 3: '0.00%', 4: '49'}, {0: 'Visual and performing arts', 1: '', 2: '', 3: '6.55%', 4: '50'}, {0: 'Health professions and related programs', 1: '', 2: '', 3: '13.16%', 4: '51'}, {0: 'Business/marketing', 1: '', 2: '', 3: '21.77%', 4: '52'}, {0: 'History', 1: '', 2: '', 3: '1.04%', 4: '54'}, {0: 'Other', 1: '', 2: '', 3: '', 4: ''}, {0: 'TOTAL (should = 100%)', 1: '0.00%', 2: '100.00%', 3: '100.00%', 4: ''}]]","<table> <tr> <td> Category </td> <td> Diploma/Certificates </td> <td> Associate </td> <td> Bachelor’s </td> <td> CIP 2020 Categories <br/> to Include </td> </tr> <tr> <td> Agriculture </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 01 </td> </tr> <tr> <td> Natural resources and conservation </td> <td> </td> <td> </td> <td> 1.30% </td> <td> 03 </td> </tr> <tr> <td> Architecture </td> <td> </td> <td> </td> <td> 2.08% </td> <td> 04 </td> </tr> <tr> <td> Area, ethnic, and gender studies </td> <td> </td> <td> </td> <td> 0.30% </td> <td> 05 </td> </tr> <tr> <td> Communication/journalism </td> <td> </td> <td> </td> <td> 5.46% </td> <td> 09 </td> </tr> <tr> <td> Communication technologies </td> <td> </td> <td> </td> <td> 0.15% </td> <td> 10 </td> </tr> <tr> <td> Computer and information sciences </td> <td> </td> <td> </td> <td> 7.04% </td> <td> 11 </td> </tr> <tr> <td> Personal and culinary services </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 12 </td> </tr> <tr> <td> Education </td> <td> </td> <td> </td> <td> 6.17% </td> <td> 13 </td> </tr> <tr> <td> Engineering </td> <td> </td> <td> </td> <td> 7.37% </td> <td> 14 </td> </tr> <tr> <td> Engineering technologies </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 15 </td> </tr> <tr> <td> Foreign languages, literatures, and linguistics </td> <td> </td> <td> </td> <td> 0.81% </td> <td> 16 </td> </tr> <tr> <td> Family and consumer sciences </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 19 </td> </tr> <tr> <td> Law/legal studies </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 22 </td> </tr> <tr> <td> English </td> <td> </td> <td> </td> <td> 1.37% </td> <td> 23 </td> </tr> <tr> <td> Liberal arts/general studies </td> <td> </td> <td> 100% </td> <td> 0.00% </td> <td> 24 </td> </tr> <tr> <td> Library science </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 25 </td> </tr> <tr> <td> Biological/life sciences </td> <td> </td> <td> </td> <td> 3.94% </td> <td> 26 </td> </tr> <tr> <td> Mathematics and statistics </td> <td> </td> <td> </td> <td> 0.43% </td> <td> 27 </td> </tr> <tr> <td> Military science and military technologies </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 28 &amp; 29 </td> </tr> <tr> <td> Interdisciplinary studies </td> <td> </td> <td> </td> <td> 1.04% </td> <td> 30 </td> </tr> <tr> <td> Parks and recreation </td> <td> </td> <td> </td> <td> 1.47% </td> <td> 31 </td> </tr> <tr> <td> Philosophy and religious studies </td> <td> </td> <td> </td> <td> 0.48% </td> <td> 38 </td> </tr> <tr> <td> Theology and religious vocations </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 39 </td> </tr> <tr> <td> Physical sciences </td> <td> </td> <td> </td> <td> 0.81% </td> <td> 40 </td> </tr> <tr> <td> Science technologies </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 41 </td> </tr> <tr> <td> Psychology </td> <td> </td> <td> </td> <td> 7.06% </td> <td> 42 </td> </tr> <tr> <td> Homeland Security, law enforcement, firefighting, </td> <td> </td> <td> </td> <td> 3.53% </td> <td> 43 </td> </tr> <tr> <td> Public administration and social services </td> <td> </td> <td> </td> <td> 1.91% </td> <td> 44 </td> </tr> <tr> <td> Social sciences </td> <td> </td> <td> </td> <td> 4.75% </td> <td> 45 </td> </tr> <tr> <td> Construction trades </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 46 </td> </tr> <tr> <td> Mechanic and repair technologies </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 47 </td> </tr> <tr> <td> Precision production </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 48 </td> </tr> <tr> <td> Transportation and materials moving </td> <td> </td> <td> </td> <td> 0.00% </td> <td> 49 </td> </tr> <tr> <td> Visual and performing arts </td> <td> </td> <td> </td> <td> 6.55% </td> <td> 50 </td> </tr> <tr> <td> Health professions and related programs </td> <td> </td> <td> </td> <td> 13.16% </td> <td> 51 </td> </tr> <tr> <td> Business/marketing </td> <td> </td> <td> </td> <td> 21.77% </td> <td> 52 </td> </tr> <tr> <td> History </td> <td> </td> <td> </td> <td> 1.04% </td> <td> 54 </td> </tr> <tr> <td> Other </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> TOTAL (should = 100%) </td> <td> 0.00% </td> <td> 100.00% </td> <td> 100.00% </td> <td> </td> </tr> </table>",240453,../data/cds-docs/2022-2023/240453.pdf,2022-2023
B,1,B1,Institutional Enrollment - Men and Women,"[[{0: '', 1: 'FULL-TIME', 2: 'FULL-TIME', 3: 'PART-TIME', 4: 'PART-TIME'}, {0: '', 1: 'Men\nWomen', 2: 'Men\nWomen', 3: 'Men\nWomen', 4: 'Men\nWomen'}, {0: 'Undergraduates', 1: 'Undergraduates', 2: 'Undergraduates', 3: 'Undergraduates', 4: 'Undergraduates'}, {0: 'Degree-seeking, first-time\nfreshmen', 1: '1471', 2: '1,769', 3: '45', 4: '60'}, {0: 'Other first-year, degree-seeking', 1: '403', 2: '461', 3: '105', 4: '133'}, {0: 'All other degree-seeking', 1: '5,251', 2: '6,313', 3: '1,142', 4: '1,163'}, {0: 'Total degree-seeking', 1: '7,125', 2: '8,543', 3: '1,292', 4: '1,356'}, {0: 'All other undergraduates\nenrolled in credit courses', 1: '64', 2: '135', 3: '398', 4: '687'}, {0: 'Total undergraduates', 1: '7,189', 2: '8,678', 3: '1,690', 4: '2,043'}, {0: 'Graduate', 1: 'Graduate', 2: 'Graduate', 3: 'Graduate', 4: 'Graduate'}, {0: 'Degree-seeking, first-time', 1: '273', 2: '525', 3: '97', 4: '174'}, {0: 'All other degree-seeking', 1: '681', 2: '1075', 3: '543', 4: '875'}, {0: 'All other graduates enrolled in\ncredit courses', 1: '7', 2: '16', 3: '51', 4: '104'}, {0: 'Total graduate', 1: '961', 2: '1616', 3: '691', 4: '1153'}, {0: 'Total all students', 1: '8,150', 2: '10,294', 3: '2,381', 4: '3,196'}]]","<table> <tr> <td rowspan=""2""> </td> <td colspan=""2""> FULL-TIME </td> <td colspan=""2""> PART-TIME </td> </tr> <tr> <td colspan=""2""> Men <br/> Women </td> <td colspan=""2""> Men <br/> Women </td> </tr> <tr> <td colspan=""5""> Undergraduates </td> </tr> <tr> <td> Degree-seeking, first-time <br/> freshmen </td> <td> 1471 </td> <td> 1,769 </td> <td> 45 </td> <td> 60 </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 403 </td> <td> 461 </td> <td> 105 </td> <td> 133 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 5,251 </td> <td> 6,313 </td> <td> 1,142 </td> <td> 1,163 </td> </tr> <tr> <td> Total degree-seeking </td> <td> 7,125 </td> <td> 8,543 </td> <td> 1,292 </td> <td> 1,356 </td> </tr> <tr> <td> All other undergraduates <br/> enrolled in credit courses </td> <td> 64 </td> <td> 135 </td> <td> 398 </td> <td> 687 </td> </tr> <tr> <td> Total undergraduates </td> <td> 7,189 </td> <td> 8,678 </td> <td> 1,690 </td> <td> 2,043 </td> </tr> <tr> <td colspan=""5""> Graduate </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 273 </td> <td> 525 </td> <td> 97 </td> <td> 174 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 681 </td> <td> 1075 </td> <td> 543 </td> <td> 875 </td> </tr> <tr> <td> All other graduates enrolled in <br/> credit courses </td> <td> 7 </td> <td> 16 </td> <td> 51 </td> <td> 104 </td> </tr> <tr> <td> Total graduate </td> <td> 961 </td> <td> 1616 </td> <td> 691 </td> <td> 1153 </td> </tr> <tr> <td> Total all students </td> <td> 8,150 </td> <td> 10,294 </td> <td> 2,381 </td> <td> 3,196 </td> </tr> </table>",240453,../data/cds-docs/2021-2022/240453.pdf,2021-2022
B,2,B2,Enrollment by Racial/Ethnic Category.,"[[{0: '', 1: 'Degree-Seeking\nFirst-Time\nFirst Year', 2: 'Degree-Seeking\nUndergraduates\n(include first-time\nfirst-year)', 3: 'Total\nUndergraduates\n(both degree- and\nnon-degree\ufffe\nseeking)'}, {0: 'Nonresident aliens', 1: '45', 2: '344', 3: '371'}, {0: 'Hispanic/Latino', 1: '570', 2: '2,528', 3: '2,650'}, {0: 'Black or African American, non-Hispanic', 1: '217', 2: '1,269', 3: '1,378'}, {0: 'White, non-Hispanic', 1: '2,049', 2: '11,851', 3: '12,648'}, {0: 'American Indian or Alaska Native, non-Hispanic', 1: '8', 2: '57', 3: '58'}, {0: 'Asian, non-Hispanic', 1: '230', 2: '1,256', 3: '1,325'}]]","<table> <tr> <td> </td> <td> Degree-Seeking <br/> First-Time <br/> First Year </td> <td> Degree-Seeking <br/> Undergraduates <br/> (include first-time <br/> first-year) </td> <td> Total <br/> Undergraduates <br/> (both degree- and <br/> non-degree￾ <br/> seeking) </td> </tr> <tr> <td> Nonresident aliens </td> <td> 45 </td> <td> 344 </td> <td> 371 </td> </tr> <tr> <td> Hispanic/Latino </td> <td> 570 </td> <td> 2,528 </td> <td> 2,650 </td> </tr> <tr> <td> Black or African American, non-Hispanic </td> <td> 217 </td> <td> 1,269 </td> <td> 1,378 </td> </tr> <tr> <td> White, non-Hispanic </td> <td> 2,049 </td> <td> 11,851 </td> <td> 12,648 </td> </tr> <tr> <td> American Indian or Alaska Native, non-Hispanic </td> <td> 8 </td> <td> 57 </td> <td> 58 </td> </tr> <tr> <td> Asian, non-Hispanic </td> <td> 230 </td> <td> 1,256 </td> <td> 1,325 </td> </tr> </table>",240453,../data/cds-docs/2021-2022/240453.pdf,2021-2022
C,1,C1,"First-time, first-year (freshman) students: Provide the number of degree-seeking, first-time, first-year","[[{0: 'Total first-time, first-year (freshman) men who applied', 1: '5344'}, {0: 'Total first-time, first-year (freshman) women who applied', 1: '7898'}], [{0: 'Total first-time, first-year (freshman) men who were admitted', 1: '5190'}, {0: 'Total first-time, first-year (freshman) women who were admitted', 1: '7725'}], [{0: 'Total full-time, first-time, first-year (freshman) men who enrolled', 1: '1434'}, {0: 'Total part-time, first-time, first-year (freshman) men who enrolled', 1: '43'}], [{0: 'Total full-time, first-time, first-year (freshman) women who enrolled', 1: '1715'}, {0: 'Total part-time, first-time, first-year (freshman) women who enrolled', 1: '57'}], [{0: 'Total first-time, first-year (degree-seeking) who applied', 1: '13242'}, {0: 'Total first-time, first-year (degree-seeking) who were admitted', 1: '12915'}, {0: 'Total first-time, first-year (degree-seeking) who enrolled', 1: '3249'}]]","<table> <tr> <td> Total first-time, first-year (freshman) men who applied </td> <td> 5344 </td> </tr> <tr> <td> Total first-time, first-year (freshman) women who applied </td> <td> 7898 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total first-time, first-year (freshman) men who were admitted </td> <td> 5190 </td> </tr> <tr> <td> Total first-time, first-year (freshman) women who were admitted </td> <td> 7725 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total full-time, first-time, first-year (freshman) men who enrolled </td> <td> 1434 </td> </tr> <tr> <td> Total part-time, first-time, first-year (freshman) men who enrolled </td> <td> 43 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total full-time, first-time, first-year (freshman) women who enrolled </td> <td> 1715 </td> </tr> <tr> <td> Total part-time, first-time, first-year (freshman) women who enrolled </td> <td> 57 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total first-time, first-year (degree-seeking) who applied </td> <td> 13242 </td> </tr> <tr> <td> Total first-time, first-year (degree-seeking) who were admitted </td> <td> 12915 </td> </tr> <tr> <td> Total first-time, first-year (degree-seeking) who enrolled </td> <td> 3249 </td> </tr> </table>",240453,../data/cds-docs/2021-2022/240453.pdf,2021-2022
